field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes,_source_batch
5516,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
964,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3860,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4164,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4484,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4668,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5004,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5020,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7084,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4388,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1260,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1900,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2756,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3116,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3532,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3540,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
420,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
588,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
764,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4364,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1580,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1596,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4028,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4348,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4508,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5036,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5100,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1348,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
292,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3220,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6468,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7228,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1132,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1220,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
308,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3692,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4876,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5052,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5244,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6444,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6780,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6828,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7124,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
300,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1364,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1620,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1724,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1740,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3228,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6724,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1300,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3260,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6436,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6796,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1284,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5492,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5732,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6916,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
692,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3164,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3668,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3732,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4252,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6308,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
828,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
900,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
996,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6684,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1692,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
116,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3396,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
60,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
604,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
28,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1516,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1756,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2908,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5404,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7028,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3652,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3868,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3924,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4844,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5140,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
756,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1324,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1508,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2068,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2412,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2524,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2700,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2764,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2996,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3284,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5540,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7244,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7276,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5484,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6668,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2340,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3964,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4316,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4380,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4804,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4996,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5156,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6636,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7324,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4140,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4732,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6428,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1244,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1556,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1924,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3996,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4460,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4500,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4788,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5028,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5060,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5276,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
316,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1468,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2060,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2572,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2724,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
276,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3372,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
412,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6908,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
972,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6260,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6532,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6964,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
140,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7004,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3636,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3756,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3820,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4340,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4924,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5788,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3972,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2628,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2956,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3012,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3036,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3468,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2876,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
564,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
684,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
876,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4820,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4932,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6420,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4916,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1668,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
524,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1188,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1484,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2156,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2916,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3612,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
516,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1020,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1052,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2660,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3052,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2492,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2740,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3132,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
36,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
860,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
20,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4100,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
548,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5580,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1164,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1876,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2428,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2612,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
324,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3252,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3580,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3588,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6852,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7140,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
740,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
84,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2964,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4764,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4188,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7156,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1108,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1844,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2436,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2860,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7268,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6412,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7236,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7300,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2948,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3108,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3436,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6276,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1076,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4812,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4860,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7284,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1492,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2444,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2548,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2788,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3620,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
844,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6604,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6948,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1148,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3188,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3212,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3412,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
820,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
356,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4108,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4588,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4756,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6700,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1716,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
852,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2900,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3316,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5852,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1732,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4308,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4604,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
4892,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
7036,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2388,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2692,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3596,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
980,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
2892,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
5796,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
6988,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3428,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
3572,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
1916,S1,2022-02-14,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,4
