field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
2367,2,Mustard,2001.500659553456,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.04999999701976776,0.08224999904632568,0.08059999346733093,0.13699999451637268,0.23229999840259552,0.25849997997283936,0.2741999924182892,0.28119999170303345,0.2418999969959259,0.17339999973773956,0.5312734842300415,0.3220275640487671,0.5303714275360107,0.33410051465034485,0.05002190172672272,2.0,2.0,1.0,0.8725490570068359,-9.102153778076172,-16.935117721557617,7.231727600097656,39.457794189453125,1.0,-9.728736877441406,-17.760351181030273,7.964627265930176,44.082008361816406,1.0,2.0
2559,2,Mustard,2001.5393821038456,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.033649999648332596,0.06840000301599503,0.04339999705553055,0.11020000278949738,0.2998499870300293,0.3788999915122986,0.3780999779701233,0.4047999978065491,0.1886499971151352,0.1043500006198883,0.7953228950500488,0.5744296312332153,0.7076951265335083,0.5987519025802612,0.3331211805343628,2.0,2.0,1.0,0.8705882430076599,-13.508553504943848,-17.006671905517578,3.0862109661102295,38.89507293701172,1.0,-12.617891311645508,-18.539276123046875,6.3233113288879395,44.58036804199219,1.0,2.0
3559,2,Mustard,2001.3379382050402,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.035899996757507324,0.06689999997615814,0.056299999356269836,0.1099500060081482,0.2240999937057495,0.265500009059906,0.27364999055862427,0.28415000438690186,0.19014999270439148,0.1285499930381775,0.6369051337242126,0.4398067891597748,0.6141332387924194,0.39688342809677124,0.1850435435771942,2.0,2.0,1.0,0.8627451062202454,-12.612107276916504,-19.441892623901367,6.79426908493042,40.675392150878906,1.0,-13.034223556518555,-18.03974723815918,3.9471170902252197,42.390892028808594,1.0,2.0
5671,2,Mustard,2000.1762684980622,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.08839999884366989,0.12269999831914902,0.1730000078678131,0.203249990940094,0.23855000734329224,0.2623000144958496,0.2847999930381775,0.29554998874664307,0.31255000829696655,0.23565000295639038,0.24218106269836426,0.1767517477273941,0.39055436849594116,0.16594195365905762,-0.06108905375003815,2.0,2.0,1.0,0.8764705657958984,-15.347212791442871,-21.382986068725586,5.755687713623047,43.68650436401367,1.0,-12.279518127441406,-17.637882232666016,5.14697265625,38.806217193603516,2.0,3.0
6607,2,Mustard,2001.3589915733583,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.06560000032186508,0.09655000269412994,0.10349999368190765,0.15610000491142273,0.2381500005722046,0.265500009059906,0.26410001516342163,0.288100004196167,0.2570500075817108,0.18709999322891235,0.4394846260547638,0.29707586765289307,0.45946815609931946,0.2834551930427551,0.0049604326486587524,4.0,4.0,1.0,0.8568627834320068,,,,,,-7.748747825622559,-15.631034851074219,9.183470726013184,41.51608657836914,1.0,1.0
7303,2,Mustard,2001.3630867997376,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.05354999750852585,0.0885000005364418,0.07854999601840973,0.1370999962091446,0.23465000092983246,0.2659499943256378,0.27549999952316284,0.29614999890327454,0.20340000092983246,0.1306000053882599,0.5554877519607544,0.36929601430892944,0.5134557485580444,0.37194105982780457,0.1640142798423767,4.0,4.0,1.0,0.8470588326454163,,,,,,-8.520547866821289,-15.838189125061035,7.47540807723999,41.5355110168457,1.0,1.0
3999,4,No crop/Fallow,1997.9163843129681,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.07410000264644623,0.1088000014424324,0.15320000052452087,0.20350000262260437,0.24699999392032623,0.2724500000476837,0.2924000024795532,0.30489999055862427,0.38644999265670776,0.2796500027179718,0.3064589500427246,0.20853087306022644,0.45896315574645996,0.2028639018535614,-0.1436387300491333,2.0,2.0,1.0,0.884313702583313,,,,,,-12.43985366821289,-21.74143409729004,8.68057918548584,33.881103515625,1.0,1.0
4079,4,No crop/Fallow,1998.1744499949527,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.07135000079870224,0.10270000249147415,0.13589999079704285,0.18015000224113464,0.2289000004529953,0.2613999843597412,0.2824000120162964,0.29944998025894165,0.36134999990463257,0.24825000762939453,0.34729641675949097,0.24359557032585144,0.46525782346725464,0.2400037944316864,-0.12415914237499237,4.0,4.0,1.0,0.888235330581665,,,,,,-13.217110633850098,-21.680816650390625,8.167245864868164,34.650169372558594,1.0,1.0
4199,4,No crop/Fallow,1999.4508055894357,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.08869999647140503,0.12380000203847885,0.17829999327659607,0.2152000069618225,0.24105000495910645,0.26170000433921814,0.27219998836517334,0.2872999906539917,0.3769000172615051,0.2870500087738037,0.20740127563476562,0.13842405378818512,0.3808867335319519,0.13998284935951233,-0.16371974349021912,4.0,4.0,1.0,0.8921568393707275,,,,,,-12.992331504821777,-19.630672454833984,7.175058364868164,37.92487716674805,1.0,1.0
4639,4,No crop/Fallow,1998.812484268924,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.060350000858306885,0.08410000056028366,0.10559999942779541,0.13865000009536743,0.1798500120639801,0.20109999179840088,0.20170000195503235,0.2211500108242035,0.2558499872684479,0.20210000872612,0.31236645579338074,0.2296874076128006,0.40332019329071045,0.17188522219657898,-0.09519246220588684,2.0,2.0,1.0,0.884313702583313,,,,,,-9.444210052490234,-19.89725112915039,9.238652229309082,36.41065979003906,1.0,1.0
4991,4,No crop/Fallow,1998.7528169238096,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.07750000059604645,0.10700000077486038,0.15399999916553497,0.20115000009536743,0.23395000398159027,0.26420000195503235,0.2678000032901764,0.2918500006198883,0.3747499883174896,0.28175002336502075,0.26776325702667236,0.18684136867523193,0.4252987504005432,0.17757940292358398,-0.1726224720478058,2.0,2.0,1.0,0.8901960849761963,,,,,,-14.462196350097656,-19.207609176635742,4.924017429351807,36.27566146850586,1.0,1.0
5119,4,No crop/Fallow,1998.5636420800802,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.04805000126361847,0.06769999861717224,0.07690000534057617,0.12435000389814377,0.19409999251365662,0.2227500081062317,0.24060000479221344,0.2554500102996826,0.25589999556541443,0.1537500023841858,0.5142468214035034,0.3583648204803467,0.5604785680770874,0.30601418018341064,-0.01812354102730751,4.0,4.0,1.0,0.8921568393707275,,,,,,-10.105358123779297,-16.818309783935547,6.534650802612305,35.770591735839844,1.0,1.0
5207,4,No crop/Fallow,1998.47157061224,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.07649999856948853,0.10379999876022339,0.1421000063419342,0.1782499998807907,0.23065000772476196,0.2603999972343445,0.28290000557899475,0.3000999987125397,0.37139999866485596,0.27674999833106995,0.3295338749885559,0.23542436957359314,0.4685943126678467,0.21961471438407898,-0.14255481958389282,4.0,4.0,1.0,0.884313702583313,,,,,,-13.226876258850098,-18.37567138671875,4.690428733825684,35.16720962524414,1.0,1.0
4607,36,Rice,1998.05335039844,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.09200000017881393,0.12389999628067017,0.16089999675750732,0.19910000264644623,0.2454500049352646,0.2747499942779541,0.2912999987602234,0.3041499853134155,0.375900000333786,0.2667500078678131,0.2799329161643982,0.20010076463222504,0.3979588449001312,0.2052108645439148,-0.1420283019542694,4.0,4.0,1.0,0.8803921937942505,,,,,,-13.591785430908203,-20.11549186706543,6.157037734985352,34.59958267211914,1.0,1.0
6623,36,Rice,2001.2780262948486,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.03225000202655792,0.0596500039100647,0.043150000274181366,0.08210000395774841,0.27390000224113464,0.35694998502731323,0.3596000075340271,0.37414997816085815,0.19404999911785126,0.10320000350475311,0.7901951670646667,0.6253012418746948,0.7193957567214966,0.5756776928901672,0.29842180013656616,2.0,2.0,1.0,0.8568627834320068,,,,,,-10.247010231018066,-19.978599548339844,8.726973533630371,41.11333465576172,1.0,1.0
2615,6,Sugarcane,2001.4512988376832,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.046149998903274536,0.06700000166893005,0.06849999725818634,0.11315000057220459,0.18694999814033508,0.21799999475479126,0.22894999384880066,0.24059998989105225,0.20440000295639038,0.13920000195503235,0.5092190504074097,0.3598719835281372,0.539438009262085,0.2870330214500427,0.0458582267165184,2.0,2.0,1.0,0.8705882430076599,-10.983210563659668,-13.131695747375488,2.7109506130218506,39.419193267822266,1.0,-9.801403045654297,-16.482444763183594,6.9990458488464355,43.19015884399414,1.0,2.0
1119,1,Wheat,2000.2935857609264,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.049949999898672104,0.0796000063419342,0.08194999396800995,0.13420000672340393,0.21775001287460327,0.2526000142097473,0.2655999958515167,0.27539998292922974,0.2005000114440918,0.14239999651908875,0.5249766111373901,0.34212392568588257,0.5355919003486633,0.3306417167186737,0.13500246405601501,2.0,2.0,1.0,0.8764705657958984,-12.630704879760742,-19.082469940185547,6.354197025299072,39.55223846435547,2.0,-12.176898956298828,-19.167823791503906,7.146023273468018,37.35818862915039,1.0,3.0
1415,1,Wheat,2000.8716942339815,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.054899998009204865,0.07819999754428864,0.05764999985694885,0.10760000348091125,0.24845001101493835,0.3016499876976013,0.3131999969482422,0.3212999999523163,0.1509999930858612,0.07999999821186066,0.6965147256851196,0.5107306838035583,0.597512423992157,0.5202666521072388,0.3406708240509033,2.0,2.0,1.0,0.8549019694328308,-15.067777633666992,-20.481582641601562,5.736461162567139,37.00328826904297,2.0,-15.128046989440918,-19.345012664794922,4.784021854400635,39.6700553894043,1.0,3.0
1663,1,Wheat,2000.4717988305738,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.036799997091293335,0.05640000104904175,0.041600000113248825,0.08914999663829803,0.22705000638961792,0.2932000160217285,0.31414997577667236,0.3243499994277954,0.13580000400543213,0.07074999809265137,0.7580243349075317,0.5563138723373413,0.6842174530029297,0.5126585960388184,0.3758271336555481,2.0,2.0,1.0,0.8627451062202454,-15.345220565795898,-19.266939163208008,3.7604117393493652,38.77379608154297,2.0,-13.246146202087402,-18.85638427734375,5.892322540283203,37.9544677734375,1.0,3.0
2111,1,Wheat,2001.4464898319611,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.02539999969303608,0.050300002098083496,0.0377499982714653,0.08605000376701355,0.227400004863739,0.29979997873306274,0.31164997816085815,0.328000009059906,0.14755000174045563,0.07885000109672546,0.7801470756530762,0.5877547860145569,0.7161129117012024,0.5097454190254211,0.3531041443347931,2.0,2.0,1.0,0.8627451062202454,-13.753120422363281,-21.36612892150879,7.717634201049805,40.0440673828125,1.0,-14.500415802001953,-19.063508987426758,4.824108600616455,43.50156021118164,1.0,2.0
231,1,Wheat,2000.4076091545746,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.035349998623132706,0.05860000103712082,0.046149998903274536,0.10384999960660934,0.23614999651908875,0.2969000041484833,0.31470000743865967,0.32064998149871826,0.17010000348091125,0.10589999705553055,0.746395468711853,0.5282007455825806,0.6812747716903687,0.5121393203735352,0.2860989570617676,2.0,2.0,1.0,0.8803921937942505,-13.83670425415039,-19.856658935546875,5.250786781311035,39.1453857421875,2.0,-11.611618995666504,-18.594057083129883,6.340395450592041,37.79928207397461,1.0,3.0
2327,1,Wheat,2001.5476326046746,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.028049999848008156,0.055399999022483826,0.044849999248981476,0.10705000162124634,0.20629999041557312,0.24455000460147858,0.26684999465942383,0.26785001158714294,0.1800999939441681,0.10970000177621841,0.7106393575668335,0.4371938109397888,0.6460492014884949,0.41029828786849976,0.18510112166404724,2.0,2.0,1.0,0.8666666746139526,-12.262052536010742,-17.275606155395508,5.575353622436523,38.667694091796875,1.0,-11.243603706359863,-15.956439018249512,4.361327648162842,44.650821685791016,1.0,2.0
2431,1,Wheat,2001.4923065101834,1,1,20,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.027249999344348907,0.05690000206232071,0.03819999843835831,0.09315000474452972,0.25415000319480896,0.31325000524520874,0.3244500160217285,0.3333500027656555,0.15604999661445618,0.08355000615119934,0.7834888100624084,0.5659662485122681,0.6996243000030518,0.5279216766357422,0.3482205867767334,2.0,2.0,1.0,0.8607842922210693,-11.631651878356934,-19.295618057250977,7.59226131439209,39.28606414794922,1.0,-13.485373497009277,-18.167211532592773,5.089117050170898,43.823421478271484,1.0,2.0
2031,3,Lentil,2101.440078278873,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.03280000016093254,0.06684999912977219,0.06419999897480011,0.12600000202655792,0.22630000114440918,0.2533999979496002,0.26365000009536743,0.28679999709129333,0.20945000648498535,0.1350499987602234,0.6007362604141235,0.36786824464797974,0.586831271648407,0.3410974144935608,0.1031380444765091,2.0,2.0,1.0,0.8725490570068359,-13.665645599365234,-20.062402725219727,6.1279778480529785,40.863067626953125,1.0,-13.149815559387207,-18.36250114440918,5.252083778381348,42.95698547363281,1.0,2.0
2911,3,Lentil,2101.5950540431672,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.043800000101327896,0.07889999449253082,0.06080000102519989,0.12880000472068787,0.26429998874664307,0.3025500178337097,0.3104499876499176,0.32249999046325684,0.21164999902248383,0.12755000591278076,0.6702233552932739,0.45630383491516113,0.6049668788909912,0.45828375220298767,0.20343396067619324,2.0,2.0,1.0,0.8627451062202454,-12.412944793701172,-16.129371643066406,4.872337341308594,38.86576843261719,1.0,-9.578126907348633,-16.955768585205078,5.958477020263672,44.09724044799805,1.0,2.0
6575,9,Maize,2101.596773045983,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.03914999961853027,0.06700000166893005,0.05525000020861626,0.10700000077486038,0.2547000050544739,0.33125001192092896,0.30550000071525574,0.3407500088214874,0.19529999792575836,0.12919999659061432,0.686261773109436,0.509220540523529,0.6317745447158813,0.4646717309951782,0.20744794607162476,4.0,4.0,1.0,0.8627451062202454,,,,,,-8.592217445373535,-16.964885711669922,8.337005615234375,37.20640182495117,2.0,2.0
1103,2,Mustard,2100.8786130154776,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.09014999866485596,0.12839999794960022,0.15160000324249268,0.1740500032901764,0.2176000028848648,0.23910000920295715,0.24610000848770142,0.2615000009536743,0.31209999322891235,0.27880001068115234,0.23767922818660736,0.20080414414405823,0.3149266839027405,0.16372501850128174,-0.1236494705080986,2.0,2.0,1.0,0.8803921937942505,-11.003839492797852,-17.853782653808594,6.714827060699463,37.366127014160156,2.0,-11.860895156860352,-22.14386749267578,10.546956062316895,39.64875030517578,1.0,3.0
2311,2,Mustard,2101.556239569199,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.12170000374317169,0.15940000116825104,0.1825999915599823,0.2069000005722046,0.25050002336502075,0.2709500193595886,0.27160000801086426,0.2892000079154968,0.3113499879837036,0.2613999843597412,0.1968763917684555,0.1602582484483719,0.2594901919364929,0.16384530067443848,-0.0602426677942276,2.0,2.0,1.0,0.8627451062202454,-13.559347152709961,-20.3052921295166,7.357008934020996,39.173675537109375,1.0,-13.100830078125,-21.917936325073242,8.869121551513672,43.56381607055664,1.0,2.0
2511,2,Mustard,2101.574796898216,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.06729999929666519,0.09920000284910202,0.09325000643730164,0.15489999949932098,0.28139999508857727,0.31870001554489136,0.321399986743927,0.3384000062942505,0.2373500019311905,0.1744999885559082,0.5330653190612793,0.37854164838790894,0.5173012018203735,0.40204524993896484,0.13247989118099213,2.0,2.0,1.0,0.8686274290084839,-11.914449691772461,-18.247583389282227,6.162139415740967,38.989227294921875,1.0,-11.763824462890625,-16.074142456054688,4.527740001678467,43.768585205078125,1.0,2.0
3231,2,Mustard,2101.5668980363293,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.049549996852874756,0.08190000057220459,0.06980000436306,0.13334999978542328,0.25475001335144043,0.30425000190734863,0.30379998683929443,0.32169997692108154,0.20100000500679016,0.13464999198913574,0.6262143850326538,0.4049268960952759,0.5855368375778198,0.41637957096099854,0.22357992827892303,2.0,2.0,1.0,0.8627451062202454,-10.731962203979492,-14.788898468017578,4.056935787200928,39.08579635620117,1.0,-9.496807098388672,-14.042349815368652,4.251196384429932,43.697872161865234,1.0,2.0
5487,2,Mustard,2100.006858686218,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.07360000163316727,0.10244999825954437,0.1454000025987625,0.17155000567436218,0.19505000114440918,0.2168000042438507,0.23899999260902405,0.2476000040769577,0.3395500183105469,0.2728999853134155,0.235408753156662,0.17955800890922546,0.40108057856559753,0.14349067211151123,-0.1645960509777069,2.0,2.0,1.0,0.884313702583313,-16.297794342041016,-23.663753509521484,6.5159010887146,44.56734848022461,1.0,-15.520785331726074,-24.407154083251953,7.5461578369140625,44.74707794189453,3.0,4.0
6127,2,Mustard,2099.8933777541383,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.054499998688697815,0.09200000017881393,0.10089999437332153,0.16504999995231628,0.21424999833106995,0.23444999754428864,0.26179999113082886,0.2702000141143799,0.22419999539852142,0.16664999723434448,0.4592483639717102,0.24637320637702942,0.501086950302124,0.2820497751235962,0.08824143558740616,2.0,2.0,1.0,0.8803921937942505,-12.103740692138672,-15.480873107910156,3.0178065299987793,44.29622268676758,1.0,-9.684242248535156,-16.93326187133789,7.412736415863037,37.60567855834961,2.0,3.0
4567,4,No crop/Fallow,2096.990918053476,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.10889999568462372,0.14509999752044678,0.19040000438690186,0.23565000295639038,0.27619999647140503,0.30774998664855957,0.32359999418258667,0.34584999084472656,0.44655001163482666,0.3144499957561493,0.25959452986717224,0.1987447440624237,0.38352882862091064,0.20077411830425262,-0.1611911654472351,4.0,4.0,1.0,0.888235330581665,,,,,,-12.611366271972656,-22.34282112121582,9.977123260498047,38.28669357299805,2.0,2.0
1527,6,Sugarcane,2100.6835156356233,1,1,21,Polygon,13.0,2022-03-11,2022-03-20,2022-03-16,135.0,0.06524999439716339,0.08834999799728394,0.0884999930858612,0.13295000791549683,0.22580000758171082,0.2692500054836273,0.2728000283241272,0.29490000009536743,0.24719999730587006,0.17399999499320984,0.5085096955299377,0.37841883301734924,0.5159843564033508,0.34374910593032837,0.06310833245515823,2.0,2.0,1.0,0.8666666746139526,-12.401411056518555,-19.208911895751953,6.176456451416016,37.713993072509766,2.0,-12.959214210510254,-18.435100555419922,5.640653133392334,38.47787857055664,1.0,3.0
