field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
3735,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3951,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1271,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2783,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3263,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5919,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
863,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5983,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6031,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
439,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2831,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6383,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
655,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6807,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1343,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4583,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1223,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1175,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1991,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2175,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2959,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3519,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5799,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7167,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
567,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5959,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6351,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3751,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1319,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
167,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2279,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2535,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2671,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3007,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
511,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5319,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7255,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1351,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2447,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3159,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4047,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4095,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
223,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2503,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2919,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3023,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
527,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6839,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
839,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6743,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6991,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1687,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6719,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6791,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3647,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4703,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1471,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2719,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2847,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2967,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3223,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5335,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5839,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1727,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6911,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5391,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6663,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6815,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3343,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3479,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5351,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5991,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7151,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6519,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2591,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5663,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3663,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4311,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4463,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4783,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7223,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1487,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1767,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2895,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3015,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6199,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6895,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1031,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1423,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3639,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4295,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4879,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
663,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
695,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6799,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2015,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5927,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1199,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1863,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
207,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3215,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
383,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1207,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4887,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5607,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2687,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6583,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6495,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
247,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
31,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3351,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5511,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
135,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1647,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2695,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5415,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3487,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6167,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
647,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1127,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
871,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3167,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5727,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1431,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6319,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3319,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6559,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3783,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4727,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1279,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1711,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3495,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6375,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1759,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
375,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2583,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3879,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4527,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1823,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2319,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5527,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5575,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2871,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5695,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1191,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3551,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5359,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5631,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2383,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2823,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3503,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2759,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5039,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7063,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5367,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5599,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1335,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
799,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1887,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1287,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2855,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
583,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6071,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1079,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3375,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3671,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5055,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2735,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5303,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1255,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
255,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
319,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3911,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6407,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4399,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5711,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7023,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4767,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5095,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2519,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6655,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5423,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5519,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6847,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5871,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2023,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
455,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5471,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2567,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4519,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4215,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3511,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5591,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1703,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5431,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5807,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6207,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6279,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4919,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4823,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2247,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3535,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5287,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5503,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6287,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
703,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
87,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1311,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4975,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1263,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1583,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
23,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6271,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5231,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6999,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
47,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3567,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3767,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3327,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3055,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
623,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3583,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7327,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6959,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2839,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6103,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6023,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1655,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3239,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4623,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1879,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5903,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2095,S2,2021-12-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4271,S2,2021-12-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
