field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
476,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5516,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
964,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3860,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4164,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4484,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4668,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5004,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5020,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7084,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4388,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1260,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1900,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2756,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3116,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3532,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3540,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
420,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
588,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
764,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4364,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1580,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1596,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4028,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4348,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4508,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5036,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5100,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1348,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
292,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3220,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6468,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7228,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1132,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1220,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
308,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3692,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4876,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5052,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5244,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6444,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6780,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6828,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7124,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
300,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1364,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1620,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1724,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1740,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3228,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6724,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
988,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1300,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3260,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6436,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6796,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1284,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5492,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5732,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6916,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
692,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3164,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3668,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3732,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4252,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6308,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
828,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
900,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
996,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6684,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1692,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
116,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3396,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
60,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
604,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
28,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1516,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1756,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2908,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2988,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5404,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7028,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3652,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3868,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3924,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4844,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4988,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5140,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
756,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1324,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1508,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2068,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2412,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2524,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2700,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2764,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2996,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3284,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5540,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7244,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7276,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1988,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5484,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6668,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2340,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3964,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4316,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4380,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4804,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4996,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5156,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6636,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7324,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4140,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4732,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6428,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1244,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1556,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1924,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3996,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4460,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4500,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4788,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5028,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5060,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5276,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
316,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1468,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2060,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2572,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2724,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
276,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3372,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
412,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6908,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
972,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6260,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6532,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6964,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
140,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7004,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3636,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3756,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3820,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4340,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4924,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5788,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3972,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2628,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2956,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3012,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3036,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3468,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2876,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
564,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
684,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
876,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4820,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4932,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6420,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4916,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1668,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
524,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1188,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1484,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2156,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2916,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3612,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
516,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1020,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1052,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2660,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3052,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2492,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2740,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3132,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
36,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
860,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
20,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4100,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
548,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5580,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1164,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1876,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2428,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2612,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
324,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3252,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3580,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3588,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6852,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7140,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
740,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
84,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2964,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4764,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4188,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7156,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1108,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1844,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2436,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2860,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7268,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6412,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7236,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7300,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2948,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3108,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3436,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6276,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1076,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3988,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4812,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4860,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7284,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1492,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2444,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2548,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2788,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3620,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
844,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6604,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6948,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1148,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3188,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3212,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3412,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
820,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
356,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4108,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4588,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4756,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6700,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1716,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
852,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
