field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
5673,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4217,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2209,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5345,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5817,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5953,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6185,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6257,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
465,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5009,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
241,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4497,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4993,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2313,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3977,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3409,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1289,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1681,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4785,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2537,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2601,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6881,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3513,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7161,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2281,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4257,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6801,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6769,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5969,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
473,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2049,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3553,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1329,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
705,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2361,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3945,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5993,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1625,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5433,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5897,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4857,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2105,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
697,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2185,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5865,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6073,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2609,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6505,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6761,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6977,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7089,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7137,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7249,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1001,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1209,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2041,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
225,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2641,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5265,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5313,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5361,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5369,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5377,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5513,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5545,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5561,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5609,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5633,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5665,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5689,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5769,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5809,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5857,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5913,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5937,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5977,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6009,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6057,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6065,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6121,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6353,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6441,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6545,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6729,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6953,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7305,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1121,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1193,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1841,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3841,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4041,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4169,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4353,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4721,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4865,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4913,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5713,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5961,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6081,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6113,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6329,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3737,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4881,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2321,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1241,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1369,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1513,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1521,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
161,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1649,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1665,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1785,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1833,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2385,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
257,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3441,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3489,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3601,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3609,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5273,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5281,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5457,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5481,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5521,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
553,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5569,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5577,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5697,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5721,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5753,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5905,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5921,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6145,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6177,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6201,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6281,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
81,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1257,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5057,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5145,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1921,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3905,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4561,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4681,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
921,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4945,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1073,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4033,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4345,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5129,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
777,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
801,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4073,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
713,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1313,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1361,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3425,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4593,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5065,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
641,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1009,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1353,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4009,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4409,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4521,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4777,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4889,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7081,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4449,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4265,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1185,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3641,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4017,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
441,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7273,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3713,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1145,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1129,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3585,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
449,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
137,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1705,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3761,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3849,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3953,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3993,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4001,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4225,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4337,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4489,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4577,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
513,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3873,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2305,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6641,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6961,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
361,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
145,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
193,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4113,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4201,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4953,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5033,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5241,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
929,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1425,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3385,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
745,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
889,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2633,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7209,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7321,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
177,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2689,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
113,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4513,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4553,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
481,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
649,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
953,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4361,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1249,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3433,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5777,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6537,S2,2021-11-26,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1081,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1225,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1633,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6153,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
793,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1441,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3785,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3833,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5169,S2,2021-11-26,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
