field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
7187,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1075,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4195,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4339,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4755,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4843,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7115,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1363,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1899,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2779,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3075,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3099,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3371,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
427,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6867,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1099,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1403,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3059,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1091,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
139,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4203,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4491,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4603,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4731,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6707,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
763,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4323,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3627,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1107,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1171,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
203,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2347,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2443,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2595,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
435,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1083,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5795,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
923,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3803,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3819,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3915,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4019,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4819,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
51,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5211,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6419,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7283,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6451,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4747,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1467,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1891,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1963,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2219,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2571,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3035,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3227,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3531,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3587,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
851,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3659,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3739,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6459,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2915,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5731,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1411,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2643,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4099,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4587,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5227,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5243,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
75,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1555,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1931,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2059,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2123,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2811,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3123,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5515,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2931,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6387,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6443,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2083,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2763,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
363,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3851,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4667,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6531,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
835,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1299,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
171,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1827,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2187,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3339,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5507,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6347,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2003,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5483,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2555,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2635,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4251,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
627,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
859,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3643,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6859,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1795,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1875,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2291,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2531,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7107,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6395,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7235,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1219,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1811,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5811,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1323,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2339,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3523,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3667,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4315,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4859,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5155,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1643,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2171,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2243,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2539,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3211,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3307,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5419,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
587,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
723,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1667,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6843,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
147,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1547,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3755,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4091,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6547,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
899,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1507,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2139,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2603,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2907,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3395,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
347,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
403,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6179,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
843,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7123,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2995,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5283,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
91,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1531,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3867,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4387,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1459,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1907,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1971,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2691,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3347,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
523,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3899,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
531,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6475,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2787,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3195,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3355,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
491,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
507,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6131,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7195,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
123,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
195,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7219,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6827,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2099,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2523,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2859,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6363,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6571,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7027,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
731,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6971,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2659,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3603,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3843,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5123,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
707,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1019,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1715,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2155,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2195,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2819,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5547,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5779,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6995,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1027,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2899,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1491,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3987,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4763,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
115,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
227,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2299,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2355,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2411,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2491,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3515,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5683,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
691,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7051,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1331,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1947,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2323,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5635,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1675,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2723,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4459,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
771,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1179,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2451,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3363,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3403,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3883,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4835,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6731,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2011,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2843,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3491,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
443,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5579,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1571,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3691,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
259,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1291,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1979,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5859,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5939,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
963,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4787,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
619,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2131,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2891,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5603,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6851,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2035,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
315,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3979,S1,2022-05-15,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
