field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
2691,1,Wheat,2201.5923900399985,1,1,22,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.035099998116493225,0.059050001204013824,0.04070000350475311,0.09704999625682831,0.25620001554489136,0.3228999972343445,0.32910001277923584,0.34415000677108765,0.14765000343322754,0.07815000414848328,0.7794397473335266,0.5608290433883667,0.6967064142227173,0.5518783926963806,0.38289159536361694,2.0,2.0,1.0,0.8823529481887817,-14.079560279846191,-19.57492446899414,4.602093696594238,39.43431091308594,1.0,-12.291570663452148,-18.39289665222168,6.3798112869262695,37.12035369873047,2.0,3.0
3347,1,Wheat,2201.313927622409,1,1,22,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.028299998492002487,0.052799999713897705,0.03819999843835831,0.08224999904632568,0.23750001192092896,0.3139500021934509,0.3205000162124634,0.32784998416900635,0.16214999556541443,0.09380000084638596,0.782788872718811,0.5603753328323364,0.7178126573562622,0.520609438419342,0.32041072845458984,2.0,2.0,1.0,0.8901960849761963,-13.017095565795898,-19.75557518005371,7.038261890411377,41.540531158447266,1.0,-14.480074882507324,-17.285253524780273,2.924917221069336,41.357025146484375,1.0,2.0
6331,9,Maize,2301.7372722355785,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0320499986410141,0.04845000058412552,0.03294999897480011,0.06360000371932983,0.2520500123500824,0.35430002212524414,0.3651999831199646,0.3712500035762787,0.15289999544620514,0.06804999709129333,0.837659478187561,0.708845853805542,0.7700985670089722,0.621188223361969,0.4211212396621704,4.0,4.0,1.0,0.8803921937942505,-12.049412727355957,-16.32897186279297,4.258011341094971,35.54136657714844,1.0,-9.222482681274414,-14.617733001708984,4.940720558166504,37.06629180908203,2.0,3.0
7331,9,Maize,2301.6590087914383,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.041099999099969864,0.06540000438690186,0.05054999887943268,0.10339999943971634,0.26475000381469727,0.3216499984264374,0.34380000829696655,0.3476499915122986,0.21575000882148743,0.13175000250339508,0.7466501593589783,0.5459465384483337,0.6911870241165161,0.5406385660171509,0.2615925669670105,4.0,4.0,1.0,0.8823529481887817,-10.28001880645752,-15.91270923614502,6.1396918296813965,36.37114334106445,1.0,-7.324201583862305,-16.428020477294922,8.938405990600586,42.58268737792969,1.0,2.0
331,2,Mustard,2301.1358548608246,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0804000049829483,0.11259999871253967,0.12860000133514404,0.1615000069141388,0.20634999871253967,0.22659999132156372,0.2425999939441681,0.24979999661445618,0.28565001487731934,0.2378999888896942,0.29735344648361206,0.21474799513816833,0.3584114909172058,0.19216379523277283,-0.08928298950195312,2.0,2.0,1.0,0.8941176533699036,-10.654224395751953,-16.823087692260742,5.7584028244018555,36.799171447753906,2.0,-11.158244132995605,-17.073307037353516,5.320169925689697,40.418190002441406,1.0,3.0
523,2,Mustard,2300.780062832282,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.06030000001192093,0.09149999916553497,0.08034999668598175,0.13300000131130219,0.2612999975681305,0.29135000705718994,0.30425000190734863,0.30515000224113464,0.23770000040531158,0.1619499921798706,0.5781532526016235,0.3929166793823242,0.5331505537033081,0.41701507568359375,0.11201423406600952,2.0,2.0,1.0,0.8901960849761963,-12.480772018432617,-19.59760856628418,7.159619331359863,37.879146575927734,2.0,-14.000476837158203,-19.287445068359375,5.461400985717773,38.77707290649414,1.0,3.0
3899,4,No crop/Fallow,2296.4021676418542,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05309999734163284,0.07764999568462372,0.09560000151395798,0.14069999754428864,0.22885000705718994,0.26260000467300415,0.2779499888420105,0.3048499822616577,0.2968499958515167,0.19380000233650208,0.48013588786125183,0.3459508717060089,0.5604400038719177,0.315437912940979,-0.03107469342648983,4.0,4.0,1.0,0.8980392217636108,,,,,,-10.228363037109375,-16.25300407409668,5.487539291381836,44.45554733276367,1.0,1.0
531,4,No crop/Fallow,2300.857698554938,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05250000208616257,0.08034999668598175,0.0726500004529953,0.12804999947547913,0.24035000801086426,0.27574998140335083,0.28209999203681946,0.30160000920295715,0.23090000450611115,0.15779998898506165,0.5951178073883057,0.4150581359863281,0.5554263591766357,0.4022740423679352,0.10944864153862,2.0,2.0,1.0,0.8941176533699036,-12.23516845703125,-17.84493637084961,7.491552829742432,37.75764465332031,2.0,-11.391464233398438,-17.59807777404785,6.412674427032471,39.190311431884766,1.0,3.0
6475,15,Potato,2301.8129360108796,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.037950001657009125,0.06980000436306,0.05290000140666962,0.1132500022649765,0.2531000077724457,0.29215002059936523,0.3158999979496002,0.3240000009536743,0.18694999814033508,0.10819999873638153,0.7092697620391846,0.45613110065460205,0.6339004039764404,0.4878329932689667,0.256691575050354,2.0,2.0,1.0,0.8803921937942505,-10.453396797180176,-16.218727111816406,5.282096862792969,34.00416946411133,1.0,-7.844415664672852,-14.88705825805664,7.204108238220215,38.106964111328125,2.0,3.0
2787,6,Sugarcane,2301.6171408341056,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.08419999480247498,0.11219999939203262,0.11939999461174011,0.14710000157356262,0.2212499976158142,0.24215000867843628,0.2484000027179718,0.2591499984264374,0.20594999194145203,0.16885000467300415,0.31539854407310486,0.29196199774742126,0.3426017463207245,0.23381254076957703,0.06235333904623985,2.0,2.0,1.0,0.8823529481887817,-10.207365989685059,-16.911088943481445,7.0007243156433105,39.902809143066406,1.0,-9.682652473449707,-17.254356384277344,6.665389060974121,36.76714324951172,2.0,3.0
3195,1,Wheat,2301.734570703842,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04349999874830246,0.06390000134706497,0.04670000076293945,0.08775000274181366,0.2569499909877777,0.33695000410079956,0.3497999906539917,0.3554999828338623,0.15884999930858612,0.09505000710487366,0.7618407607078552,0.6086302995681763,0.6878504753112793,0.5648245215415955,0.3836865723133087,2.0,2.0,1.0,0.8823529481887817,-9.292999267578125,-15.350927352905273,5.541762351989746,38.84516906738281,1.0,-12.350582122802734,-16.903629302978516,5.167779445648193,38.033809661865234,2.0,3.0
3355,1,Wheat,2301.530998490747,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.035599999129772186,0.059849999845027924,0.03739999979734421,0.09064999967813492,0.29649999737739563,0.38609999418258667,0.40070000290870667,0.4018999934196472,0.14980000257492065,0.07715000212192535,0.8308379650115967,0.6324090957641602,0.7410567998886108,0.667543888092041,0.46132951974868774,2.0,2.0,1.0,0.886274516582489,-13.407549858093262,-17.897310256958008,4.19352912902832,40.706172943115234,1.0,-13.702157020568848,-19.628602981567383,5.720682144165039,42.330413818359375,1.0,2.0
491,1,Wheat,2301.1531292424547,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04820000007748604,0.06909999996423721,0.05354999750852585,0.0940999984741211,0.27300000190734863,0.336650013923645,0.3407999873161316,0.3536500036716461,0.17395000159740448,0.09714999794960022,0.7397067546844482,0.5871210098266602,0.6646866798400879,0.5474430322647095,0.3241228461265564,2.0,2.0,1.0,0.8960784673690796,-12.625321388244629,-16.551036834716797,3.8274855613708496,42.63876724243164,1.0,-13.276311874389648,-19.53044891357422,6.800701141357422,40.32341384887695,1.0,2.0
507,1,Wheat,2300.9713918376547,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.045649997889995575,0.06644999980926514,0.053300000727176666,0.11304999887943268,0.2326500117778778,0.2737500071525574,0.3007500171661377,0.2974500060081482,0.18979999423027039,0.12350000441074371,0.6975919008255005,0.44016510248184204,0.6398184299468994,0.4832468628883362,0.21345239877700806,2.0,2.0,1.0,0.8921568393707275,-13.40257453918457,-18.95528793334961,6.149335861206055,37.321617126464844,2.0,-11.527789115905762,-17.34156036376953,5.725897312164307,39.68268966674805,1.0,3.0
6131,1,Wheat,2300.2350125213793,1,1,23,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.008349999785423279,0.039900001138448715,0.024700000882148743,0.08269999921321869,0.25894999504089355,0.3199999928474426,0.36000001430511475,0.359250009059906,0.12380000203847885,0.070250004529953,0.8719481229782104,0.6129092574119568,0.7993731498718262,0.5814392566680908,0.5038230419158936,2.0,2.0,1.0,0.886274516582489,-12.971870422363281,-19.431663513183594,7.1198906898498535,43.399356842041016,1.0,-12.24732780456543,-20.469499588012695,7.338081359863281,32.54195022583008,1.0,2.0
7195,9,Maize,2401.82119924847,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03610000014305115,0.06324999779462814,0.04634999856352806,0.09804999828338623,0.27730000019073486,0.34825000166893005,0.3752000033855438,0.36834999918937683,0.18825000524520874,0.10279999673366547,0.783912718296051,0.5902736186981201,0.7199180126190186,0.5963800549507141,0.3473576307296753,4.0,4.0,1.0,0.8823529481887817,-10.919048309326172,-17.438140869140625,7.622011184692383,35.35814666748047,1.0,-8.452240943908691,-14.72386646270752,6.350831985473633,37.09759521484375,2.0,3.0
123,4,No crop/Fallow,2401.230947174872,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.07234999537467957,0.09974999725818634,0.11759999394416809,0.13920000195503235,0.17504999041557312,0.18825000524520874,0.1956000030040741,0.19875000417232513,0.2468000054359436,0.20210000872612,0.26668551564216614,0.19302284717559814,0.3289123773574829,0.14319293200969696,-0.10143467783927917,4.0,4.0,1.0,0.886274516582489,-10.439143180847168,-17.181230545043945,6.464953422546387,42.64152908325195,1.0,-11.131669044494629,-16.080936431884766,5.142207622528076,40.52337646484375,1.0,2.0
195,4,No crop/Fallow,2400.99045955485,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.06055000051856041,0.07665000110864639,0.08965000510215759,0.1067499965429306,0.16420000791549683,0.19020000100135803,0.20000000298023224,0.2069000005722046,0.23135000467300415,0.1761000007390976,0.3561968207359314,0.26441097259521484,0.4195978045463562,0.19121450185775757,-0.13215002417564392,2.0,2.0,1.0,0.8901960849761963,-8.981197357177734,-16.381935119628906,7.49200439453125,36.92792892456055,2.0,-13.102587699890137,-19.246244430541992,5.744726181030273,39.239681243896484,1.0,3.0
7219,4,No crop/Fallow,2401.788283612351,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.031449999660253525,0.05404999852180481,0.034049998968839645,0.07495000213384628,0.25554999709129333,0.3094000220298767,0.33480000495910645,0.32155001163482666,0.16255000233650208,0.07829999923706055,0.8193431496620178,0.5801806449890137,0.7232328653335571,0.5578745603561401,0.32072341442108154,4.0,4.0,1.0,0.8823529481887817,-10.016096115112305,-17.803924560546875,6.870877742767334,35.75008010864258,1.0,-9.52577018737793,-17.27725601196289,7.6914520263671875,36.8520622253418,2.0,3.0
6827,36,Rice,2401.7464528932737,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.0369499996304512,0.06149999797344208,0.045649997889995575,0.1062999963760376,0.22619999945163727,0.2721499800682068,0.2839999794960022,0.2962999939918518,0.1802000105381012,0.11859999597072601,0.7304495573043823,0.4586356282234192,0.6567296385765076,0.4622266888618469,0.24410730600357056,4.0,4.0,1.0,0.8823529481887817,-13.745394706726074,-17.82672882080078,4.290310382843018,36.12582778930664,1.0,-13.12179183959961,-18.577138900756836,4.873193264007568,42.64120864868164,1.0,2.0
2099,1,Wheat,2401.840598682717,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04370000213384628,0.06705000251531601,0.04690000042319298,0.10854999721050262,0.27300000190734863,0.3338499963283539,0.3434000015258789,0.3489999771118164,0.164000004529953,0.09389999508857727,0.763715386390686,0.532744288444519,0.6782048344612122,0.5738914012908936,0.3466860055923462,2.0,2.0,1.0,0.8803921937942505,-13.053555488586426,-17.918479919433594,4.894676208496094,38.756256103515625,1.0,-14.433259963989258,-19.582355499267578,5.021139621734619,38.64128112792969,2.0,3.0
2523,1,Wheat,2401.8358382380493,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.05714999884366989,0.08560000360012054,0.06890000402927399,0.1342500001192093,0.26410001516342163,0.3008500039577484,0.3217499852180481,0.319350004196167,0.18744999170303345,0.11879999935626984,0.6477867960929871,0.4186187982559204,0.5736657381057739,0.4847807288169861,0.26760134100914,2.0,2.0,1.0,0.8764705657958984,-10.500139236450195,-17.21846580505371,6.349133014678955,39.108463287353516,1.0,-10.139863014221191,-16.50943946838379,6.46762752532959,38.807464599609375,2.0,3.0
2859,1,Wheat,2401.752965121434,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.03710000216960907,0.05590000003576279,0.03454999998211861,0.08145000040531158,0.2936999797821045,0.4020000100135803,0.4128499925136566,0.41449999809265137,0.13824999332427979,0.06749999523162842,0.8433486223220825,0.6718477606773376,0.7598696947097778,0.7036194801330566,0.4967883825302124,2.0,2.0,1.0,0.8921568393707275,-14.326454162597656,-20.074949264526367,5.927221298217773,39.82366943359375,1.0,-13.660748481750488,-19.984506607055664,6.245736122131348,37.74225616455078,2.0,3.0
6363,1,Wheat,2401.5187009692063,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.02710000053048134,0.052799999713897705,0.032349999994039536,0.08635000139474869,0.2502500116825104,0.31964999437332153,0.3428000211715698,0.34584999084472656,0.1400499939918518,0.07244999706745148,0.8245934844017029,0.5988825559616089,0.7309635877609253,0.5796655416488647,0.41100502014160156,2.0,2.0,1.0,0.8745098114013672,-11.443809509277344,-19.046754837036133,7.130639553070068,37.828453063964844,1.0,-14.965888977050781,-18.954750061035156,4.085077285766602,41.076168060302734,1.0,2.0
6571,1,Wheat,2401.396627785333,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.027899999171495438,0.05674999952316284,0.03485000133514404,0.09080000221729279,0.28139999508857727,0.3520500063896179,0.3709999918937683,0.3773999810218811,0.14634999632835388,0.07330000400543213,0.8254390358924866,0.6102897524833679,0.7312036752700806,0.6123907566070557,0.43305736780166626,2.0,2.0,1.0,0.888235330581665,-14.971150398254395,-19.5847110748291,4.586136341094971,38.55570602416992,1.0,-14.658637046813965,-18.86336326599121,4.59425163269043,40.41524887084961,1.0,2.0
7027,1,Wheat,2401.664655406899,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.027149999514222145,0.05040000006556511,0.030049998313188553,0.08129999786615372,0.2882000207901001,0.38405001163482666,0.4068000018596649,0.4020000100135803,0.1502000093460083,0.0750499963760376,0.8626300096511841,0.6641072630882263,0.7770577073097229,0.6746031045913696,0.4699970483779907,4.0,4.0,1.0,0.8921568393707275,-11.785305976867676,-16.472064971923828,4.676674842834473,36.55005645751953,1.0,-10.519859313964844,-17.60970687866211,7.089207649230957,41.796688079833984,1.0,2.0
731,1,Wheat,2400.815815097444,1,1,24,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.052299998700618744,0.07660000026226044,0.06589999794960022,0.1151999980211258,0.23250000178813934,0.2606000006198883,0.2770000100135803,0.2793000042438507,0.19300000369548798,0.12555000185966492,0.6041443943977356,0.4426732659339905,0.5531854629516602,0.390902042388916,0.1746654212474823,2.0,2.0,1.0,0.8941176533699036,-11.655983924865723,-17.960411071777344,6.731088638305664,38.18724822998047,2.0,-10.478324890136719,-16.343353271484375,6.44459867477417,38.992557525634766,1.0,3.0
6971,9,Maize,2501.63304671585,1,1,25,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.06624999642372131,0.09070000052452087,0.08959999680519104,0.10999999940395355,0.10610000044107437,0.11304999887943268,0.10869999974966049,0.10510000586509705,0.04244999960064888,0.028599999845027924,0.0984276533126831,-0.03125239908695221,0.08705198764801025,0.042720433324575424,0.4082445800304413,2.0,2.0,1.0,0.8588235378265381,-18.48716926574707,-25.285938262939453,6.9777445793151855,37.45170974731445,1.0,-15.486957550048828,-22.60085678100586,7.734016418457031,41.30009460449219,1.0,2.0
2659,2,Mustard,2501.87978116895,1,1,25,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.06520000100135803,0.0949999988079071,0.08084999769926071,0.1428000032901764,0.2722499966621399,0.3096500039100647,0.3253999948501587,0.3313000202178955,0.22095000743865967,0.15505000948905945,0.6117355227470398,0.38581860065460205,0.556337833404541,0.46827271580696106,0.20396694540977478,2.0,2.0,1.0,0.884313702583313,-10.073433876037598,-16.77375030517578,7.376994609832764,39.424293518066406,1.0,-7.999996185302734,-16.98098373413086,8.081827163696289,38.37926483154297,2.0,3.0
3603,2,Mustard,2501.5090213976805,1,1,25,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.045900002121925354,0.07555000483989716,0.06280000507831573,0.11169999837875366,0.23565000295639038,0.2608500123023987,0.28245002031326294,0.28804999589920044,0.18535000085830688,0.1303499937057495,0.6223986148834229,0.4290376603603363,0.566447377204895,0.39999639987945557,0.1884402632713318,2.0,2.0,1.0,0.886274516582489,-9.66639232635498,-16.633319854736328,6.889587879180908,41.589473724365234,1.0,-9.505958557128906,-15.310975074768066,5.619231700897217,41.52031707763672,1.0,2.0
3843,4,No crop/Fallow,2498.0275210976283,1,1,25,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.04574999958276749,0.06315000355243683,0.06880000233650208,0.11225000023841858,0.18095000088214874,0.21740001440048218,0.22780001163482666,0.2452000081539154,0.23104999959468842,0.1334500014781952,0.5513867139816284,0.3868049681186676,0.5765067338943481,0.31676238775253296,0.011805621907114983,4.0,4.0,1.0,0.8921568393707275,,,,,,,,,,,0.0
5123,4,No crop/Fallow,2498.3658234629884,1,1,25,Polygon,12.0,2022-03-01,2022-03-10,2022-03-06,125.0,0.06700000166893005,0.09465000033378601,0.11669999361038208,0.16484999656677246,0.21514999866485596,0.23964999616146088,0.25349998474121094,0.267549991607666,0.3047500252723694,0.210999995470047,0.3695170283317566,0.23678052425384521,0.4548426866531372,0.2416875958442688,-0.08707739412784576,4.0,4.0,1.0,0.8921568393707275,,,,,,,,,,,0.0
