field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
574,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6286,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
910,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
294,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7110,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2326,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
454,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
726,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3582,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3638,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3894,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
398,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4022,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4358,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4742,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5134,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5246,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6830,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
78,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1134,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1830,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2070,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
214,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2934,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3142,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3294,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6422,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
846,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6462,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1006,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1814,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2038,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2822,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3358,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5454,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1294,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
446,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4798,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1550,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1734,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1846,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2182,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2574,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2606,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3094,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5470,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5918,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
318,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6582,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1230,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3110,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
374,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5814,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1502,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3734,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4054,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4222,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4334,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4414,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6638,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
862,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7206,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1062,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1742,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2558,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6966,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2918,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5838,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
710,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
718,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4494,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7014,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
702,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7086,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2342,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2470,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2534,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6726,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6390,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2478,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6806,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1158,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3670,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3966,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
582,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6558,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
134,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1638,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2662,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2678,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2814,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2910,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3086,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5582,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6518,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
942,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3166,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6750,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1038,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1246,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4062,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4630,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
686,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6326,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
230,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2398,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2438,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2806,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5350,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
950,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2878,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6982,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
334,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7094,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3782,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4094,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4254,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
990,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6734,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1454,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1662,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1870,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2142,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2422,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2462,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3214,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3230,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6502,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1150,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3430,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3750,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3870,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
14,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
150,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1526,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1950,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2566,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
30,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5862,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6406,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
854,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1758,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3710,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1470,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2054,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
206,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2686,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3014,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3222,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3502,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3542,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
46,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5926,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2366,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2990,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2718,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4238,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4638,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4990,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
110,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1942,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
198,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1998,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2086,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2118,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2958,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
366,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
422,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6838,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7310,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1862,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1190,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6606,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
774,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1326,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2222,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3486,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3566,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3790,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4158,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2966,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1270,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1350,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2454,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2526,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2710,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3438,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3550,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7174,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6758,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3694,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4286,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4294,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4310,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4758,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7062,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1646,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2774,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
510,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5598,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
5990,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
958,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6598,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7326,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6006,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6158,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
638,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1446,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4582,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4670,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
4942,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
310,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
438,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1046,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1342,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
1854,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2630,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2646,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
2702,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
302,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3262,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6230,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
7150,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
966,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6374,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
6798,S2,2021-11-16,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3158,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
3254,S2,2021-11-16,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet
