field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes
2802,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4882,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6730,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7242,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7258,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7298,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1338,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1586,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1890,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3578,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
394,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5298,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5346,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5378,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5386,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5450,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5458,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5474,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5530,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5650,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5658,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5722,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5770,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5786,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5802,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5810,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5890,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5938,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6010,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6082,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6122,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6170,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6178,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6218,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6242,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6282,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7042,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1394,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1426,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1762,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3698,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3722,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3754,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3762,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3842,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4170,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4298,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4402,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4738,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4842,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4082,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4322,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1114,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2322,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3378,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1026,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1146,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1346,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1546,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1650,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1666,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1978,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2026,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2130,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2714,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2738,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3106,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3458,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
386,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
506,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
522,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5282,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5410,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5434,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5466,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5506,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
554,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5554,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5578,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5586,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5738,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5746,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5818,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5834,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5842,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5914,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6018,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6090,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6098,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6146,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6186,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6202,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6290,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6506,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
698,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5010,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5210,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7170,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3434,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
106,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1074,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4130,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4482,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1610,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2338,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
298,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3658,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3682,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3906,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4314,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4698,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1930,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3802,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4034,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4658,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5138,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5146,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1162,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1258,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3890,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4162,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4250,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4498,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4554,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4578,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6418,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
954,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4386,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4946,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4962,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2994,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
938,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1794,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2178,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3098,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4506,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4594,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5066,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2122,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2602,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
746,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7226,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3314,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
466,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1442,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
202,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3970,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4066,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4114,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4218,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4354,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4434,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4562,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4626,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4674,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4810,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4978,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6530,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7322,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
74,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
826,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1130,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
122,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1298,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
178,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1922,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
562,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
906,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5794,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6458,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1138,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2754,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2786,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2794,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6826,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1626,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3826,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3834,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4010,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4074,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4546,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4994,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5058,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5082,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6554,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7154,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
914,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1290,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2346,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3034,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
602,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
322,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2634,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1618,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2818,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3426,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1538,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3666,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3674,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
370,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
98,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1738,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2778,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3162,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3410,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3258,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2466,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7082,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
7162,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3530,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
962,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1410,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3850,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3962,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4362,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
4634,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
50,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6810,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1554,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
338,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
378,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1938,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3362,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3386,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
970,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3234,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6370,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6466,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
474,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
6858,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1178,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1514,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3706,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3858,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3922,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5034,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5074,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5130,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
514,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
922,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
994,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
5202,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
1058,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2402,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2490,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2706,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
2730,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3114,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
242,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3810,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3818,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
3954,S1,2022-05-25,,,,periodic_composite_10d;ASC_DESC_features_kept_separate
